Dataset,Method,Date,Daily_Return,Cumulative_Return,NAV
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-26,-0.0063013369776947,0.1396313391464088,1.1396313391464088
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-29,0.005801300676383,0.1462426832050261,1.146242683205026
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-06-30,0.0074059438367244,0.1547316921400987,1.1547316921400987
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-01,-0.0111511640221884,0.1418550896394252,1.1418550896394253
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-02,0.0055846138815777,0.1482319094237758,1.1482319094237758
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-06,0.0139521266975797,0.1642521865022601,1.16425218650226
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-07,-0.0088728977365443,0.1539218959118775,1.1539218959118775
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-08,-0.0010386426109967,0.1527233834610213,1.152723383461021
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-09,0.0063371792322394,0.1600283981472074,1.1600283981472077
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-10,0.0003378023643256,0.1604202584827865,1.1604202584827863
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-13,-0.0069249627751457,0.1523843913892681,1.1523843913892682
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-14,0.0137839459053538,0.168268795502352,1.168268795502352
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-15,-0.0003602113885701,0.1678479717773009,1.167847971777301
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-16,-0.0181452366153471,0.1466570939986486,1.146657093998649
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-17,0.0023972280689511,0.1494058925698442,1.1494058925698445
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-20,0.0016692854283182,0.1513245790775341,1.1513245790775342
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-21,0.0231086247135428,0.1779301066989145,1.1779301066989143
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-22,0.0059813757409617,0.1849757492636718,1.184975749263672
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-23,-0.0062097294412436,0.1776173704663095,1.1776173704663095
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-24,-0.0051100133157374,0.171599730022383,1.171599730022383
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-27,-0.0100495572432771,0.1598256714693151,1.1598256714693151
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-28,-0.0149437934334945,0.1424934762160135,1.1424934762160135
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-29,0.0034296289389698,0.1464118049046283,1.1464118049046284
cross_asset_etfs,BLM_LLM__gpt_oss_20b,2026-07-30,0.022324424751549,0.1720047889775093,1.1720047889775094
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-02,0.0093730756627796,0.0093730756627796,1.0093730756627797
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-05,0.0149104947333308,0.0244233275914154,1.0244233275914154
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-06,0.0137202762097116,0.0384786986016416,1.0384786986016417
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-07,-0.0075222714413077,0.0306669799447441,1.030666979944744
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-08,-0.0001371515363564,0.0305256223849728,1.0305256223849728
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-09,0.0102574593373339,0.0410961970526673,1.041096197052667
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-12,0.0110704370628406,0.0526215869785016,1.0526215869785016
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-13,-0.0020056050268334,0.050510443832304,1.050510443832304
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-14,0.0075133472117219,0.0584032935463563,1.0584032935463563
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-15,0.0025118494529718,0.0610618432802743,1.0610618432802743
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-16,-0.0032977723773087,0.0575627028428882,1.0575627028428882
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-20,-0.0089651134442817,0.0480815332374604,1.0480815332374604
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-21,0.0109239639486985,0.059530738121843,1.059530738121843
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-22,0.0093766233524534,0.0694655587835586,1.0694655587835586
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-23,0.0053296911339703,0.0751654798902941,1.075165479890294
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-26,0.0087564602783137,0.0845801237075676,1.0845801237075676
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-27,0.0098586904983019,0.0952726634678107,1.0952726634678107
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-28,0.003072410357739,0.0986377905435977,1.0986377905435978
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-29,-0.0009151131580086,0.0976324126455858,1.097632412645586
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-01-30,-0.0379960083257617,0.0559267623560781,1.0559267623560782
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-02,0.0022338160418721,0.0582855084968714,1.0582855084968714
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-03,0.0033714258196789,0.0618534395848098,1.0618534395848098
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-04,-0.0025344382825832,0.0591622375770333,1.059162237577033
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-05,-0.0271035444283301,0.0304551868140545,1.0304551868140546
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-06,0.027758803807573,0.0590593901773217,1.0590593901773218
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-09,0.0144325068189538,0.0743442720477332,1.0743442720477332
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-10,-0.0041676130105848,0.0698668208816999,1.0698668208817
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-11,0.0071898775057787,0.0775590322713364,1.0775590322713364
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-12,-0.024792008411064,0.0508441796798475,1.0508441796798476
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-13,0.0062954073809343,0.0574596718848159,1.057459671884816
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-17,-0.0051414543003805,0.0520227913073247,1.0520227913073248
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-18,0.0093315660078811,0.0618398114262044,1.0618398114262044
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-19,-0.0008861999158157,0.0608988090747086,1.060898809074709
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-20,0.0154407096709037,0.0772798395758387,1.0772798395758387
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-23,-0.0052504019679175,0.0716236873861317,1.0716236873861318
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-24,0.0062823369756722,0.078355988501404,1.078355988501404
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-25,0.0093759512447609,0.0884666016740891,1.0884666016740892
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-26,-0.0028684791895539,0.0853443578786625,1.0853443578786626
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-02-27,-0.0002970356404303,0.0850219719222324,1.0850219719222325
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-02,-0.0080604473054266,0.0762762094923232,1.0762762094923233
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-03,-0.027268828676087,0.0469274179275287,1.0469274179275287
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-04,0.0099233564883778,0.0573164519130804,1.0573164519130804
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-05,-0.0148950329457725,0.0415676885277278,1.041567688527728
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-06,-0.0089824412539495,0.0322118679535154,1.0322118679535155
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-09,0.0128817196446904,0.0455085318504149,1.045508531850415
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-10,0.0028282768482668,0.0484655194257128,1.0484655194257129
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-11,-0.0040734049974047,0.0441946947392777,1.0441946947392775
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-12,-0.0193722841726162,0.0239662583812501,1.02396625838125
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-13,-0.0097145589714613,0.0140188777794187,1.0140188777794188
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-16,0.0135829311611248,0.0277922263923777,1.0277922263923778
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-17,0.0014999094843979,0.0293338217007341,1.0293338217007342
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-18,-0.0188486407646637,0.0099322782685786,1.009932278268579
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-19,-0.0049939022239357,0.0048887752181088,1.0048887752181088
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-20,-0.0256028487442204,-0.0208392400985654,0.9791607599014346
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-23,0.0181886026214824,-0.0030296741341693,0.9969703258658308
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-24,-0.0031739902324874,-0.0061940482105472,0.9938059517894527
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-25,0.0127884115453953,0.0065151512971994,1.0065151512971997
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-26,-0.0254354262718241,-0.0190859906250944,0.9809140093749056
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-27,-0.0084049781887502,-0.02733055147893,0.97266944852107
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-30,-0.0042437917089525,-0.0314583580201153,0.9685416419798848
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-03-31,0.0361253286543886,0.0035305271118692,1.0035305271118693
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-01,0.008116099438036,0.0116752806590139,1.011675280659014
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-02,-0.0048426052429383,0.0067761366407435,1.0067761366407435
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-06,0.0053862281853357,0.0121988626442413,1.0121988626442413
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-07,0.0002149516786073,0.0124164364888512,1.0124164364888513
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-08,0.0334090721753676,0.0462403302870357,1.0462403302870358
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-09,0.0042100487172094,0.0506450530474533,1.0506450530474534
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-10,0.0009583450939626,0.0516519335795373,1.0516519335795371
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-13,0.0071128013083241,0.0591321248286034,1.0591321248286034
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-14,0.0172536024956099,0.0774059695007269,1.077405969500727
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-15,0.002568025108684,0.080172775082651,1.080172775082651
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-16,0.0010166109263697,0.0812708905281671,1.0812708905281672
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-17,0.0178537101103357,0.1005755875584015,1.1005755875584016
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-20,-0.0035726515408028,0.0966436144897409,1.096643614489741
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-21,-0.0145617845245033,0.0806745264753687,1.0806745264753688
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-22,0.0121126326279635,0.0937643400049634,1.0937643400049637
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-23,-0.0088208854475593,0.0841163700551543,1.0841163700551544
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-24,0.0091352253867118,0.0940200174410321,1.0940200174410322
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-27,-0.0009914597894406,0.0929353405848962,1.0929353405848965
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-28,-0.0093823872638335,0.082680997965199,1.082680997965199
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-29,-0.0052468086633145,0.0770003779254691,1.077000377925469
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-04-30,0.0180931023649467,0.0964866560103607,1.0964866560103608
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-01,0.0045208099690343,0.1014436638157656,1.1014436638157656
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-04,-0.0088066843528775,0.0917435971360631,1.0917435971360632
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-05,0.0117101350461101,0.1045280620942525,1.1045280620942526
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-06,0.0245731420265478,0.1316697870364023,1.1316697870364023
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-07,-0.0066091133725349,0.1241904531136062,1.1241904531136062
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-08,0.0124063271577037,0.1381375276625007,1.1381375276625008
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-11,0.0080915012907549,0.1473467689366385,1.1473467689366386
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-12,-0.0074510713527577,0.1387978062949355,1.1387978062949355
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-13,0.0074403683723164,0.1472708814753556,1.1472708814753556
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-14,-0.0006952656486949,0.1464732234417178,1.146473223441718
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-15,-0.0254579724741979,0.1172863396769334,1.1172863396769337
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-18,0.0013242182476026,0.1187658706357306,1.1187658706357306
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-19,-0.0115192982612766,0.1058784728873407,1.1058784728873408
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-20,0.0177360331425189,0.1254923701340689,1.1254923701340689
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-21,0.0060271470836088,0.1322758781903463,1.1322758781903464
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-22,0.0013072090509389,0.1337559994664765,1.1337559994664763
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-26,0.0156230393919003,0.1514687141069446,1.1514687141069446
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-27,-0.0035045974386404,0.1474332798008106,1.147433279800811
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-28,0.0046420294249375,0.1527596988487987,1.1527596988487987
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-05-29,0.0012997948730492,0.1542580499952202,1.1542580499952202
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-01,0.0025084342564759,0.1571534304286412,1.1571534304286413
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-02,0.0058979119894023,0.1639782195195442,1.1639782195195445
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-03,-0.0109540406729444,0.1512279547605057,1.1512279547605058
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-04,0.0051945919030115,0.1572081141728254,1.1572081141728254
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-05,-0.0401373002535774,0.1107609046383946,1.1107609046383946
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-08,0.0073792305137542,0.1189574653993876,1.1189574653993877
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-09,-0.0055231649512799,0.1127772787445207,1.1127772787445207
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-10,-0.0164916824747789,0.0944257091983173,1.0944257091983174
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-11,0.0315289869939298,0.1289318431494537,1.1289318431494535
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-12,0.0061280548990262,0.1358499994615325,1.1358499994615323
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-15,0.019654326709789,0.1581743664442632,1.1581743664442632
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-16,-0.0063620396050282,0.1508060152554162,1.1508060152554165
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-17,-0.01131468871227,0.1377850034245933,1.137785003424593
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-18,0.0124307700771034,0.1519285471993408,1.1519285471993408
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-22,0.0010456179160525,0.1531330243263047,1.1531330243263047
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-23,-0.0256386673927303,0.1235682302560292,1.1235682302560293
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-24,-0.0066607640686579,0.1160844073592541,1.1160844073592542
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-25,0.0067784101930426,0.123649685282394,1.123649685282394
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-26,-0.0039532991056227,0.1192075619865338,1.1192075619865338
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-29,0.0076485379508702,0.1277678634992887,1.1277678634992887
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-06-30,0.0089700986546561,0.137884052494428,1.137884052494428
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-01,-0.0083195771376732,0.1284173383459723,1.1284173383459724
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-02,0.0007976028303155,0.1293173672088143,1.1293173672088144
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-06,0.0125707912076434,0.1435137800391619,1.143513780039162
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-07,-0.0142120798270122,0.1272620709139569,1.127262070913957
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-08,-0.0060041776905753,0.1204937891363435,1.1204937891363436
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-09,0.0106333305509859,0.1324083699765572,1.1324083699765572
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-10,0.0014435929454497,0.1340431067108236,1.1340431067108236
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-13,-0.0159073400085366,0.1160034974280372,1.1160034974280373
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-14,0.0085008214789347,0.1254904439295399,1.12549044392954
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-15,0.000151721367918,0.1256612048792715,1.1256612048792716
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-16,-0.011536437897035,0.1126750842960802,1.1126750842960802
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-17,-0.0076549907487849,0.1041575668193901,1.10415756681939
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-20,-0.0018633104907762,0.1021001784416655,1.1021001784416655
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-21,0.0177368372296266,0.1216479499174278,1.121647949917428
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-22,-0.0012899616473287,0.1202010670802296,1.1202010670802296
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-23,-0.0133586458762386,0.1052366977149201,1.1052366977149202
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-24,-0.0024567637946524,0.1025213922114529,1.102521392211453
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-27,0.0032478326017207,0.1061021971331717,1.1061021971331717
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-28,-0.0045665219082721,0.101051157217175,1.101051157217175
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-29,-0.0148045075800131,0.084750637014171,1.084750637014171
cross_asset_etfs,RelViewBL__gpt_oss_20b,2026-07-30,0.0250218692388155,0.1118931256102615,1.1118931256102615
